Date,0
2015-09-02,0.5131857346543599
2015-09-03,0.5271400102621897
2015-09-04,0.5207464498251756
2015-09-07,0.5319917749318362
2015-09-08,0.6211795798675658
2015-09-09,0.5473004229546821
2015-09-10,0.6169910628490979
2015-09-11,0.5594792183142521
2015-09-14,0.5678515378896393
2015-09-15,0.5132750463864334
2015-09-16,0.501501419296654
2015-09-18,0.5189784016305434
2015-09-21,0.4371812621810565
2015-09-22,0.5232544373530025
2015-09-23,0.5393803722857973
2015-09-24,0.5297790606159523
2015-09-28,0.49870513976812064
2015-09-29,0.4939223174859029
2015-09-30,0.5233253704875029
2015-10-01,0.5169706682280475
2015-10-05,0.5462396923095474
2015-10-06,0.5402178673082169
2015-10-07,0.42244711085601266
2015-10-08,0.44730134569366287
2015-10-09,0.4980651809800043
2015-10-12,0.35471489210896756
2015-10-13,0.373604688196838
2015-10-14,0.3322463456557351
2015-10-15,0.4223908030111538
2015-10-16,0.40231879732615994
2015-10-19,0.3882068502896103
2015-10-20,0.3843217209060449
2015-10-21,0.3858465673599261
2015-10-23,0.4146816629748578
2015-10-26,0.44067794755762274
2015-10-27,0.43519493961252564
2015-10-28,0.4437018138116762
2015-10-29,0.48550300297135485
2015-10-30,0.4519235260867214
2015-11-02,0.47107150297806155
2015-11-03,0.3984058474592082
2015-11-04,0.4105246815900699
2015-11-05,0.33864319688875105
2015-11-06,0.29376763129123074
2015-11-09,0.34143231792855205
2015-11-10,0.32215863713955883
2015-11-13,0.42174268826538824
2015-11-16,0.4484773556867751
2015-11-17,0.43236507757323484
2015-11-18,0.4779140052650867
2015-11-19,0.4502353716890058
2015-11-20,0.49820792432933125
2015-11-23,0.533468765274524
2015-11-24,0.5520040776033923
2015-11-26,0.5410532894055227
2015-11-27,0.49669649085793155
2015-11-30,0.49311857506248746
2015-12-01,0.5001146017305512
2015-12-02,0.5335234213085388
2015-12-03,0.5355381455079363
2015-12-04,0.5409949182212148
2015-12-07,0.5666351337934098
2015-12-08,0.5797352942883742
2015-12-09,0.5714731783245469
2015-12-10,0.5719541166628507
2015-12-11,0.631199322426844
2015-12-14,0.5940326434431814
2015-12-15,0.5818026015966727
2015-12-16,0.598654233103095
2015-12-17,0.6350635816126841
2015-12-18,0.6631486961163561
2015-12-21,0.6480062443610455
2015-12-22,0.6889233111566423
2015-12-23,0.6275553248094096
2015-12-24,0.5765222915944396
2015-12-28,0.4968374224479091
2015-12-29,0.5248366034991574
2015-12-30,0.548437078824002
2015-12-31,0.5574831121829255
2016-01-01,0.5299751407063236
2016-01-04,0.6496407228646712
2016-01-05,0.7609781120300345
2016-01-06,0.7692489187714692
2016-01-07,0.7054894338425874
2016-01-08,0.7334649306750111
2016-01-11,0.6847794989175634
2016-01-12,0.6971918059290223
2016-01-13,0.6723519690066112
2016-01-14,0.6570714787778583
2016-01-15,0.6572784035087245
2016-01-18,0.7347139583972763
2016-01-19,0.7353537071399825
2016-01-20,0.8052878812930235
2016-01-21,0.8188090141047515
2016-01-22,0.81431362080887
2016-01-25,0.8928808607322605
2016-01-27,0.9472570549427581
2016-01-28,0.955147118729209
2016-01-29,0.8880118443859323
2016-02-01,0.8661828076314652
2016-02-02,0.7715240759039907
2016-02-03,0.757079992705301
2016-02-04,0.7142961501452226
2016-02-05,0.7135599432913129
2016-02-08,0.7594428314408133
2016-02-09,0.7668667112862364
2016-02-10,0.8617544810903305
2016-02-11,0.8503449946111294
2016-02-12,0.8672065244094852
2016-02-15,0.9642155092706591
2016-02-16,1.0109584934618787
2016-02-17,1.0438259353849724
2016-02-18,0.9470217237881928
2016-02-19,0.9655326060094209
2016-02-22,0.9712122722418751
2016-02-23,0.9849040767387467
2016-02-24,0.9937141597655077
2016-02-25,0.9736182212320849
2016-02-26,0.907517461160912
2016-02-29,0.9347427426309668
2016-03-01,0.9659764375607544
2016-03-02,0.9256886044347492
2016-03-03,0.9836836992769533
2016-03-04,0.9935658910363346
2016-03-08,0.9122610347753523
2016-03-09,1.0082565567658557
2016-03-10,0.9397450781963571
2016-03-11,0.9233366875081239
2016-03-14,0.9067564011580473
2016-03-15,0.972698716579978
2016-03-16,1.0355681185847065
2016-03-17,1.0160485915680333
2016-03-18,0.9504896683808478
2016-03-21,0.9394402652583921
2016-03-22,0.9693705298543379
2016-03-23,0.9113585411304669
2016-03-28,0.9797291815839207
2016-03-29,0.9903003148191643
2016-03-30,1.078397072659945
2016-03-31,1.035794758961665
2016-04-01,1.0560871023600065
2016-04-04,1.0075374018997802
2016-04-05,1.0563185458796143
2016-04-06,1.0906518867176336
2016-04-07,1.093637168785581
2016-04-08,1.0663019227479071
2016-04-11,1.0181113347776227
2016-04-12,0.9603531515487188
2016-04-13,0.9114492111662633
2016-04-18,0.9148420573613236
2016-04-20,0.982351686265367
2016-04-21,0.954548431991157
2016-04-22,0.9669123712537141
2016-04-25,0.9884445639231676
2016-04-26,0.9528902644758754
2016-04-27,0.9771397796398421
2016-04-28,1.0348678352091387
2016-04-29,1.0849184636533158
2016-05-02,0.9761529995605454
2016-05-03,1.047331885966748
2016-05-04,1.026590984019365
2016-05-05,1.0768259361751082
2016-05-06,1.009371202349021
2016-05-09,1.0096172924134739
2016-05-10,1.0588672791997633
2016-05-11,1.0231623628664634
2016-05-12,0.976849304777716
2016-05-13,1.023590957139807
2016-05-16,1.0445478166992024
2016-05-17,1.0727310680395785
2016-05-18,1.089447563774757
2016-05-19,1.125582406210529
2016-05-20,1.0940680750279792
2016-05-23,1.0083228014868446
2016-05-24,1.0661041860538585
2016-05-25,1.0587804967989236
2016-05-26,1.0180475050852882
2016-05-27,1.012247100996829
2016-05-30,0.6113474829939851
2016-05-31,0.6574183290675704
2016-06-01,0.7008053156354288
2016-06-02,0.6938256094448779
2016-06-03,0.6886868236081066
2016-06-06,0.6429889906804916
2016-06-07,0.6090550252440239
2016-06-08,0.6030081841947396
2016-06-09,0.5617950935055508
2016-06-10,0.35649519209927694
2016-06-13,0.26615348572335695
2016-06-14,0.25689846429411833
2016-06-15,0.3032123521599496
2016-06-16,0.20664190563749824
2016-06-17,0.16572374605671264
2016-06-20,0.20178837040593403
2016-06-21,0.10722031350708812
2016-06-22,0.1308684058991852
2016-06-23,0.09426531139010293
2016-06-24,0.08799134229031559
2016-06-27,-0.007597450142992838
2016-06-28,0.054473134499356486
2016-06-29,0.01762493006574661
2016-06-30,0.010707736116899826
2016-07-01,0.012688017187585146
2016-07-04,0.00690044493412859
2016-07-05,0.09888665721324441
2016-07-07,-0.17549071747292969
2016-07-08,-0.1437673934272315
2016-07-11,-0.1268165466774124
2016-07-12,-0.16606949498332288
2016-07-13,-0.03444049872276913
2016-07-14,-0.019580155826526273
2016-07-15,0.0628244885607462
2016-07-18,-0.0021863120952929052
2016-07-19,0.01942311845614527
2016-07-20,0.06514561094967615
2016-07-21,0.06616403451508415
2016-07-22,0.033383717096368885
2016-07-25,0.040118406836325136
2016-07-26,0.18637157547580568
2016-07-27,0.07635359981109109
2016-07-28,0.01187994611719075
2016-07-29,0.08385060044526634
2016-08-01,0.08845306325252153
2016-08-02,0.09203184150532799
2016-08-03,0.048781765961878165
2016-08-04,0.1611977340409815
2016-08-05,0.0407091275025056
2016-08-08,-0.1438156500625612
2016-08-09,-0.10851468284638044
2016-08-10,-0.13402801321818358
2016-08-11,-0.04667868374923208
2016-08-12,-0.10689927854043403
2016-08-16,-0.31268162619877216
2016-08-17,-0.2271674032737336
2016-08-18,-0.22476874465606322
2016-08-19,-0.3141962712902434
2016-08-22,-0.2664384228534322
2016-08-23,-0.2808533354378285
2016-08-24,-0.3753167081115066
2016-08-25,-0.36783968467187617
2016-08-26,-0.43326541991035317
2016-08-29,-0.4750854939721145
2016-08-30,-0.5693271512782527
2016-08-31,-0.5393574094930197
2016-09-01,-0.4427593637220691
2016-09-02,-0.43918350539041673
2016-09-06,-0.39386486200729814
2016-09-07,-0.3889083588064928
2016-09-08,-0.3288859804216554
2016-09-09,-0.19694009744723825
2016-09-12,0.016798934146811405
2016-09-14,-0.04975630355886888
2016-09-15,-0.1927001654449724
2016-09-16,-0.17918782011935455
2016-09-19,-0.19097462861363296
2016-09-20,-0.20205254556457888
2016-09-21,-0.28009807994113006
2016-09-22,-0.3594828131937713
2016-09-23,-0.4064220967768305
2016-09-26,-0.40282495670453233
2016-09-27,-0.3133259120838407
2016-09-28,-0.39851070744869455
2016-09-29,-0.3034832439676839
2016-09-30,-0.3315469406279225
2016-10-03,-0.289493104828392
2016-10-04,-0.21265191322737015
2016-10-05,-0.3076106805903854
2016-10-06,-0.3491443264381929
2016-10-07,-0.17486371391106056
2016-10-10,-0.14169532785713754
2016-10-13,-0.017770196117407464
2016-10-14,-0.015876201015326732
2016-10-17,0.08863844117186183
2016-10-18,0.17604552662877895
2016-10-19,0.2270861260014158
2016-10-20,0.12380961749242256
2016-10-21,0.21319375997802698
2016-10-24,0.23210251218101843
2016-10-25,0.13679154749001599
2016-10-26,-0.017379890146215937
2016-10-27,0.02575073213538872
2016-10-28,0.06637313617146352
2016-11-01,-0.03386621089819972
2016-11-02,-0.06292895532504254
2016-11-03,-0.35160072895530725
2016-11-04,-0.23434058729698606
2016-11-07,-0.40530389052042043
2016-11-08,-0.4379905435017218
2016-11-09,-0.3691950808988563
2016-11-10,-0.41208583167088125
2016-11-11,-0.41089242181780994
2016-11-15,-0.6014856229098843
2016-11-16,-0.4550256722867852
2016-11-17,-0.6210273090737678
2016-11-18,-0.6069847079235346
2016-11-21,-0.49934274088145464
2016-11-22,-0.7123170655756076
2016-11-23,-0.7844997983026566
2016-11-24,-0.9348015467503866
2016-11-25,-0.8323944219000773
2016-11-28,-0.7976350873144394
2016-11-29,-0.6765054452001034
2016-11-30,-0.6272692854538536
2016-12-01,-0.5478954947093356
2016-12-02,-0.5007925951235785
2016-12-05,-0.6047366342820671
2016-12-06,-0.5833735189102612
2016-12-07,-0.6370225959403863
2016-12-08,-0.5720943568899951
2016-12-09,-0.6669749769324451
2016-12-12,-0.7246978141832956
2016-12-13,-0.6041767443032144
2016-12-14,-0.6083452141216992
2016-12-15,-0.596168666398224
2016-12-16,-0.4695622616485742
2016-12-19,-0.4741431016013186
2016-12-20,-0.480931249800683
2016-12-21,-0.5209285193253129
2016-12-22,-0.4136334580122873
2016-12-23,-0.36801288135484345
2016-12-26,-0.2379790091946717
2016-12-27,-0.23963495362937268
2016-12-28,-0.21950338687734844
2016-12-29,-0.21597905174315024
2016-12-30,-0.2358175079457126
2017-01-02,-0.19855856034993064
2017-01-03,-0.23238064011615517
2017-01-04,-0.21281167862523442
2017-01-05,-0.17059937088732238
2017-01-06,-0.1304219642806765
2017-01-09,-0.023402536262031176
2017-01-10,-0.11951501345098803
2017-01-11,-0.2776520240832582
2017-01-12,-0.34638827964127955
2017-01-13,-0.21478713468433336
2017-01-16,-0.10673044106392375
2017-01-17,-0.10112198455805557
2017-01-18,-0.14247868669397842
2017-01-19,-0.127079438169569
2017-01-20,-0.11677976611465277
2017-01-23,-0.34854719498789233
2017-01-24,-0.48902038964326083
2017-01-25,-0.5462096685074117
2017-01-27,-0.5481698643178482
2017-01-30,-0.641880948560318
2017-01-31,-0.585294453072281
2017-02-01,-0.7406878693481033
2017-02-02,-0.5501398390289112
2017-02-03,-0.5440401000080702
2017-02-06,-0.4883592557917751
2017-02-07,-0.36747545420859956
2017-02-08,-0.4821173488944731
2017-02-09,-0.4280280692467217
2017-02-10,-0.2963700052228355
2017-02-13,-0.3422722526624059
2017-02-14,-0.4121414678806243
2017-02-15,-0.44821341200700976
2017-02-16,-0.451251637447547
2017-02-17,-0.3446604151228651
2017-02-20,-0.1493044462773378
2017-02-21,-0.08541711314659917
2017-02-22,-0.08062123042442876
2017-02-23,-0.12583065133864643
2017-02-27,-0.13557127890981627
2017-02-28,-0.22364035478769084
2017-03-01,-0.19850393027751476
2017-03-02,-0.2604188627703361
2017-03-03,-0.5306654175745902
2017-03-06,-0.5843768255369055
2017-03-07,-0.47799637855256466
2017-03-08,-0.5006891529437745
2017-03-09,-0.4999174332090388
2017-03-10,-0.46829217809786194
2017-03-14,-0.5057449905209003
2017-03-15,-0.45560737744921065
2017-03-16,-0.4920961977107995
2017-03-17,-0.39013333398676664
2017-03-20,-0.44454194509547534
2017-03-21,-0.5103753788841848
2017-03-22,-0.44385005271934247
2017-03-23,-0.3803610233273942
2017-03-24,-0.43912677708920267
2017-03-27,-0.4157128052321872
2017-03-28,-0.40660414586048194
2017-03-29,-0.44541392424216897
2017-03-30,-0.454202197737375
2017-03-31,-0.5465885059542734
2017-04-03,-0.47194487531145296
2017-04-05,-0.5377486461889301
2017-04-06,-0.3276156181178306
2017-04-07,-0.3968718149979703
2017-04-10,-0.4225765340211015
2017-04-11,-0.5359057496834412
2017-04-12,-0.5366735205735653
2017-04-13,-0.37817427549741245
2017-04-17,-0.33511984025652464
2017-04-18,-0.5285886476879904
2017-04-19,-0.5866567298011893
2017-04-20,-0.5644571474212656
2017-04-21,-0.6490590750328191
2017-04-24,-0.7320221584718627
2017-04-25,-0.7204625084482941
2017-04-26,-0.888760294680981
2017-04-27,-0.9018064052099612
2017-04-28,-1.0042931686863885
2017-05-02,-1.0726316177648316
2017-05-03,-1.0177117198642243
2017-05-04,-0.8626986519842267
2017-05-05,-0.7487466390831811
2017-05-08,-0.7171218812312162
2017-05-09,-0.7678374886480391
2017-05-10,-0.7502423908156733
2017-05-11,-0.9116614472426734
2017-05-12,-0.8768134721592332
2017-05-15,-0.9104671823088323
2017-05-16,-0.8467098313984035
2017-05-17,-0.5514837230527652
2017-05-18,-0.4800958382247273
2017-05-19,-0.35768861103467176
2017-05-22,-0.3654417770540322
2017-05-23,-0.379048831977408
2017-05-24,-0.29875920292750696
2017-05-25,-0.39116303918302553
2017-05-26,-0.36291202304477416
2017-05-29,-0.4886334763769715
2017-05-30,-0.505297716187934
2017-05-31,-0.5014444402533066
2017-06-01,-0.4713314387826124
2017-06-02,-0.5162720505048037
2017-06-05,-0.524153279662497
2017-06-06,-0.48415699507062426
2017-06-07,-0.5315841598947082
2017-06-08,-0.48941443702733256
2017-06-09,-0.5221717464064805
2017-06-12,-0.4621551377084555
2017-06-13,-0.4601939473795967
2017-06-14,-0.5049407733429785
2017-06-15,-0.398775589000678
2017-06-16,-0.3639115584849224
2017-06-19,-0.3603924057576985
2017-06-20,-0.36765338386986307
2017-06-21,-0.24923565302377262
2017-06-22,-0.12581274630713804
2017-06-23,-0.11426084542156227
2017-06-27,-0.0498038338256801
2017-06-28,-0.018095885683823826
2017-06-29,0.05263559973532664
2017-06-30,0.1952578325969035
2017-07-03,0.07076571897503252
2017-07-04,-0.011952936169954171
2017-07-05,-0.0004969683867509204
2017-07-06,0.11046888343177814
2017-07-07,0.15054358314515143
2017-07-10,0.18219849158189627
2017-07-11,0.01130805366576152
2017-07-12,0.034873842447876335
2017-07-13,-0.04132591057977779
2017-07-14,-0.1334609376432709
2017-07-17,-0.21631934432352776
2017-07-18,-0.12918900545703105
2017-07-19,-0.23434591117485382
2017-07-20,-0.2802948161583966
2017-07-21,-0.3468720018678666
2017-07-24,-0.38973921059931693
2017-07-25,-0.5203937249626955
2017-07-26,-0.4334202884900624
2017-07-27,-0.46926666874734746
2017-07-28,-0.39957752496059884
2017-07-31,-0.3626035260641481
2017-08-01,-0.4938328850762686
2017-08-02,-0.5992090782739774
2017-08-03,-0.47966928010176046
2017-08-04,-0.44431755692992436
2017-08-07,-0.27528606870079475
2017-08-08,-0.3304671085344335
2017-08-09,-0.5815455059150706
2017-08-10,-0.5447651998189905
2017-08-11,-0.10750127085757741
2017-08-14,-0.08407869300308303
2017-08-16,-0.1440540438234508
2017-08-17,-0.10232559011065313
2017-08-18,-0.09228605279932893
2017-08-21,0.022242074739359935
2017-08-22,-0.11794265911960149
2017-08-23,-0.0286368311224487
2017-08-24,-0.048116258504999995
2017-08-28,-0.09614742624017296
2017-08-29,0.03611428773730984
2017-08-30,-0.15271785671023214
2017-08-31,-0.2085055924856004
2017-09-01,-0.2508426961944669
2017-09-04,-0.2580042177427982
2017-09-05,-0.21930144124257542
2017-09-06,-0.3285691049359002
2017-09-07,-0.4563902427595491
2017-09-08,-0.41831975985970044
2017-09-11,-0.3616385524447195
2017-09-12,-0.18637177371578467
2017-09-13,-0.12935729380998337
2017-09-14,-0.12455913031242263
2017-09-15,-0.13027856107482116
2017-09-18,-0.2421890121790653
2017-09-19,-0.11630659368725221
2017-09-20,0.06871392254087476
2017-09-21,0.049582020237156584
2017-09-22,0.1331730811857386
2017-09-25,0.04556134397524022
2017-09-26,0.021988111270604467
2017-09-27,0.0033972916731196735
2017-09-28,-0.13864541986907042
2017-09-29,-0.1753964583793507
2017-10-03,-0.12339780965907869
2017-10-04,-0.15045441167830256
2017-10-05,-0.09562923961147833
2017-10-06,-0.0995438077693681
2017-10-09,0.000775816472825502
2017-10-10,-0.14089725245847534
2017-10-11,-0.14839597976797167
2017-10-12,-0.5088788680716404
2017-10-13,-0.3819903535920993
2017-10-16,-0.4866142999079995
2017-10-17,-0.6656906318680148
2017-10-18,-0.658243748119167
2017-10-19,-0.6567056990371958
2017-10-23,-0.5312108513793272
2017-10-24,-0.3658952560475674
2017-10-25,-0.3191866355541189
2017-10-26,-0.3899089332512916
2017-10-27,-0.3274431159828105
2017-10-30,-0.5082643250640393
2017-10-31,-0.47659053748623004
2017-11-01,-0.6811947470107693
2017-11-02,-0.5567279029532792
2017-11-03,-0.47118345377817134
2017-11-06,-0.6149321956111162
2017-11-07,-0.5671992244488756
2017-11-08,-0.45096650387654086
2017-11-09,-0.35627162144471114
2017-11-10,-0.39048462259935607
2017-11-13,-0.4067321827403508
2017-11-14,-0.46514232533374933
2017-11-15,-0.26504681113968215
2017-11-16,-0.26564763459927443
2017-11-17,-0.243301415313037
2017-11-20,-0.31265166568584085
2017-11-21,-0.22085363722996568
2017-11-22,-0.11166516304768538
2017-11-23,-0.019401811267051063
2017-11-24,0.04734351359253579
2017-11-27,0.049111280502574246
2017-11-28,0.03176264730646905
2017-11-29,0.19984205126182503
2017-11-30,0.2442386924670335
2017-12-01,0.2666594674724613
2017-12-04,0.20816521897399337
2017-12-05,0.0722703653826841
2017-12-06,0.23249076238758967
2017-12-07,0.28141226366809136
2017-12-08,0.3033972087949505
2017-12-11,0.3693702892709315
2017-12-12,0.27713278483397963
2017-12-13,0.2934480116780377
2017-12-14,0.28321741438794795
2017-12-15,0.17999059102369833
2017-12-18,0.07056503190934035
2017-12-19,-0.015543376102670477
2017-12-20,-0.21217660080508788
2017-12-21,-0.2445180835853293
2017-12-22,-0.4163976422157584
2017-12-26,-0.3363817828783403
2017-12-27,-0.23049425346577945
2017-12-28,-0.3908142394020021
2017-12-29,-0.3776848374417742
2018-01-01,-0.4066936459531559
2018-01-02,-0.3585898025173352
2018-01-03,-0.4416848051604447
2018-01-04,-0.28929720291608096
2018-01-05,-0.08193808606474262
2018-01-08,-0.09381542222311491
2018-01-09,0.08259276265584727
2018-01-10,0.16994432283066419
2018-01-11,0.18282166367744412
2018-01-12,0.14248416286295604
2018-01-15,0.339881760756685
2018-01-16,0.34923782521943697
2018-01-17,0.3648530917600585
2018-01-18,0.4111714706641452
2018-01-19,0.29933282279560547
2018-01-22,0.3792788460062472
2018-01-23,0.3555228814700662
2018-01-24,0.36891029379885043
2018-01-25,0.4316741732445352
2018-01-29,0.5819774989914728
2018-01-30,0.6622528385471621
2018-01-31,0.22597155460805024
2018-02-01,0.13601282053323252
2018-02-02,0.05461827221283103
2018-02-05,0.08613005003549472
2018-02-06,0.15754606598113252
2018-02-07,0.08075860176626765
2018-02-08,0.20607846520812684
2018-02-09,0.4026731544932323
2018-02-12,0.7014033051559011
2018-02-14,0.6479907042471672
2018-02-15,0.3198297378404956
2018-02-16,0.32345216210393213
2018-02-19,-0.10186200800490804
2018-02-20,-0.11410347961706839
2018-02-21,0.024606135225248675
2018-02-22,0.011739102768425989
2018-02-23,0.2311268820741681
2018-02-26,0.2673972433233798
2018-02-27,0.23650841944577866
2018-02-28,0.20158704678803752
2018-03-01,0.37718766815885435
2018-03-05,0.5162093529125318
2018-03-06,0.6702302444496574
2018-03-07,0.5864794073213138
2018-03-08,0.5159569341149343
2018-03-09,0.28646820646242926
2018-03-12,0.22972583781337566
2018-03-13,0.33751884776699137
2018-03-14,0.2339169681470265
2018-03-15,0.19632950758033935
2018-03-16,0.1723898496652761
2018-03-19,0.12473144050166986
2018-03-20,0.23039197518381216
2018-03-21,0.19663748840013826
2018-03-22,0.11882778095832869
2018-03-23,0.29243744637465774
2018-03-26,0.31513299822049023
2018-03-27,0.16258829439922368
2018-03-28,0.08388706615528746
2018-04-02,0.26510868923443803
2018-04-03,0.37458875605241837
2018-04-04,0.39081669939111335
2018-04-05,0.19446140368702974
2018-04-06,0.26970328786856157
2018-04-09,0.035855682989236165
2018-04-10,-0.061459954781465105
2018-04-11,-0.12439325542938896
2018-04-12,-0.17694736820169912
2018-04-13,-0.3801666968235593
2018-04-16,-0.45585327245108886
2018-04-17,-0.40773197308789355
2018-04-18,-0.45269420688945955
2018-04-19,-0.9050847865838673
2018-04-20,-0.9896894446692476
2018-04-23,-0.7884209050320562
2018-04-24,-0.3116749200379729
2018-04-25,-0.28804114066421216
2018-04-26,-0.4309474571237079
2018-04-27,-0.3382650054760643
2018-04-30,-0.3055523529378665
2018-05-02,-0.28929719660298275
2018-05-03,-0.28073602730411873
2018-05-04,-0.3238949892250431
2018-05-07,-0.35654692759912937
2018-05-08,-0.3833657613103897
2018-05-09,-0.29547279743053023
2018-05-10,-0.48523770109821807
2018-05-11,-0.3904890011677328
2018-05-14,-0.33983076371416715
2018-05-15,-0.23102781837473574
2018-05-16,-0.15442391079949525
2018-05-17,-0.06596095545906333
2018-05-18,-0.21690532452727207
2018-05-21,-0.26917824297246123
2018-05-22,-0.4744140802355014
2018-05-23,-0.7076989960029846
2018-05-24,-0.7481710451904486
2018-05-25,-0.8838323966628279
2018-05-28,-0.6791272884819355
2018-05-29,-0.7185148364290913
2018-05-30,-0.5584015264149904
2018-05-31,-0.463718963058861
2018-06-01,-0.7511887430194033
2018-06-04,-0.7875789818729436
2018-06-05,-0.7389076016966362
2018-06-06,-0.8422241787265897
